[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.9301771532482044
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.6304099073448827
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[0. 0. 1.],[0. 1. 1.],,-0.8594539329306529
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],-0.7852685303791191
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.9301771532482044
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.6304099073448827
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[0. 0. 1.],[0. 1. 1.],,-0.8594539329306529
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],-0.7852685303791191
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.9301771532482044
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.6304099073448827
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[0. 0. 1.],[0. 1. 1.],,-0.8594539329306529
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],-0.7852685303791191
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.9301771532482044
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.6304099073448827
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[0. 0. 1.],[0. 1. 1.],,-0.8594539329306529
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],-0.7852685303791191
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.9301771532482044
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.6304099073448827
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[0. 0. 1.],[0. 1. 1.],,-0.8594539329306529
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
