[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.30119164905877777
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7958068144881748
[1. 0. 1.],[0. 0. 1.],[1. 0. 0.],[0. 0. 1.],-1.9824958122876852
[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],[1. 0. 1.],-1.413159347900216
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-0.9057244753785693
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-1.07099068677646
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.4624493585055646
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.30119164905877777
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7958068144881748
[1. 0. 1.],[0. 0. 1.],[1. 0. 0.],[0. 0. 1.],-1.9824958122876852
[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],[1. 0. 1.],-1.413159347900216
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-0.9057244753785693
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-1.07099068677646
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.4624493585055646
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.30119164905877777
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7958068144881748
[1. 0. 1.],[0. 0. 1.],[1. 0. 0.],[0. 0. 1.],-1.9824958122876852
[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],[1. 0. 1.],-1.413159347900216
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-0.9057244753785693
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-1.07099068677646
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.4624493585055646
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.30119164905877777
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7958068144881748
[1. 0. 1.],[0. 0. 1.],[1. 0. 0.],[0. 0. 1.],-1.9824958122876852
[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],[1. 0. 1.],-1.413159347900216
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-0.9057244753785693
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-1.07099068677646
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.4624493585055646
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.30119164905877777
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7958068144881748
[1. 0. 1.],[0. 0. 1.],[1. 0. 0.],[0. 0. 1.],-1.9824958122876852
[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],[1. 0. 1.],-1.413159347900216
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.0426508325879729
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-1.07099068677646
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.4624493585055646
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.30119164905877777
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7958068144881748
[1. 0. 1.],[0. 0. 1.],[1. 0. 0.],[0. 0. 1.],-1.9824958122876852
[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],[1. 0. 1.],-1.413159347900216
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.0426508325879729
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-1.07099068677646
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.4624493585055646
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.32037464366287105
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7958068144881748
[1. 0. 1.],[0. 0. 1.],[1. 0. 0.],[0. 0. 1.],-1.9824958122876852
[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],[1. 0. 1.],-1.413159347900216
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
