[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.27078712775542374
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.27078712775542374
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.8041762352661587
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.37895339057685945
[1. 0. 0.],[0. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.5159347658737657
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.8041762352661587
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.37895339057685945
[1. 0. 0.],[0. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.5159347658737657
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.8041762352661587
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.37895339057685945
[1. 0. 0.],[0. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.5159347658737657
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.8041762352661587
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 0.],-0.37895339057685945
[1. 0. 0.],[0. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.7719344644025542
